11-07-2024 15:05:12	24491	2741	3036
11-07-2024 15:05:22	24501	2741	3036
11-07-2024 15:05:32	24511	2741	3036
11-07-2024 15:05:42	24521	2741	3036
11-07-2024 15:05:52	24531	2741	3036
11-07-2024 15:06:02	24541	2741	3036
11-07-2024 15:06:12	24551	2741	3036
11-07-2024 15:07:12	24561	2741	3036
11-07-2024 15:11:44	24571	2741	3036
11-07-2024 15:11:54	24581	2741	3036
11-07-2024 15:12:04	24591	2741	3036
11-07-2024 15:12:14	24601	2741	3036
11-07-2024 15:12:24	24611	2741	3036
11-07-2024 15:12:34	24621	2741	3036
11-07-2024 15:14:27	24631	2741	3036
11-07-2024 15:14:37	24641	2741	3036
11-07-2024 15:14:47	24651	2741	3036
11-07-2024 15:14:57	24661	2741	3036
11-07-2024 15:15:07	24671	2741	3036
11-07-2024 15:15:40	24681	2640	2918
11-07-2024 15:15:50	24691	2741	3036
11-07-2024 15:16:00	24701	2741	3036
11-07-2024 15:16:10	24711	2741	3036
11-07-2024 15:16:20	24721	2741	3036
11-07-2024 15:16:30	24731	2741	3036
11-07-2024 15:16:45	24741	2741	3036
11-07-2024 15:16:55	24751	2741	3036
11-07-2024 15:17:05	24761	2741	3036
11-07-2024 15:17:15	24771	2741	3036
11-07-2024 15:19:35	24781	2741	3036
11-07-2024 15:19:46	24791	2741	3036
11-07-2024 15:19:56	24801	2741	3036
11-07-2024 15:20:06	24811	2741	3036
11-07-2024 15:20:33	24821	2741	3036
11-07-2024 15:20:43	24831	2741	3036
12-07-2024 06:47:17	24842	2741	3036
12-07-2024 06:47:27	24852	2741	3036
12-07-2024 06:47:37	24862	2741	3036
12-07-2024 06:47:47	24872	2741	3036
12-07-2024 06:47:57	24882	2741	3036
12-07-2024 06:48:07	24892	2741	3036
12-07-2024 06:48:17	24902	2741	3036
12-07-2024 06:48:27	24912	2741	3036
12-07-2024 06:48:37	24922	2741	3036
12-07-2024 06:48:47	24932	2741	3036
12-07-2024 06:49:00	24942	2741	3036
12-07-2024 06:51:19	24952	2741	3036
12-07-2024 07:42:10	24962	2741	3036
12-07-2024 19:28:46	24972	2741	3036
13-07-2024 21:29:14	24982	2741	3036
14-07-2024 14:30:33	24992	2741	3036
14-07-2024 14:30:43	25002	2741	3036
14-07-2024 14:30:53	25012	2741	3036
14-07-2024 14:31:03	25022	2741	3036
14-07-2024 14:31:13	25032	2741	3036
14-07-2024 14:31:23	25042	2741	3036
14-07-2024 14:31:33	25052	2741	3036
14-07-2024 14:31:43	25062	2741	3036
14-07-2024 14:31:53	25072	2741	3036
14-07-2024 14:32:03	25082	2741	3036
14-07-2024 14:32:13	25092	2741	3036
14-07-2024 14:32:23	25102	2741	3036
14-07-2024 14:32:33	25112	2741	3036
14-07-2024 14:32:43	25122	2741	3036
14-07-2024 14:32:53	25132	2741	3036
14-07-2024 14:33:03	25142	2741	3036
14-07-2024 14:33:13	25152	2741	3036
14-07-2024 14:33:23	25162	2741	3036
14-07-2024 14:33:33	25172	2741	3036
14-07-2024 14:33:43	25182	2741	3036
14-07-2024 14:33:53	25192	2741	3036
14-07-2024 14:34:03	25202	2741	3036
14-07-2024 14:34:13	25212	2741	3036
14-07-2024 14:34:23	25222	2741	3036
14-07-2024 14:34:33	25232	2741	3036
14-07-2024 14:34:43	25242	2741	3036
14-07-2024 14:34:53	25252	2731	3027
14-07-2024 14:35:03	25262	2731	3027
14-07-2024 14:35:13	25272	2731	3027
14-07-2024 14:45:56	25282	2731	3027
14-07-2024 14:46:06	25292	2731	3027
14-07-2024 14:46:16	25302	2731	3027
14-07-2024 14:46:26	25312	2731	3027
14-07-2024 14:46:36	25322	2725	3020
14-07-2024 14:46:58	25332	2725	3020
14-07-2024 14:47:08	25342	2725	3020
14-07-2024 14:47:18	25352	2725	3020
14-07-2024 14:47:28	25362	2725	3020
14-07-2024 14:58:14	25372	2725	3020
14-07-2024 14:58:24	25382	2725	3020
14-07-2024 15:02:25	25392	2725	3020
14-07-2024 18:56:51	25402	2725	3020
14-07-2024 18:57:01	25412	2725	3020
14-07-2024 18:57:11	25422	2725	3020
14-07-2024 18:57:21	25432	2725	3020
14-07-2024 18:57:31	25442	2725	3020
14-07-2024 18:57:41	25452	2725	3020
14-07-2024 18:57:51	25462	2725	3020
14-07-2024 18:58:01	25472	2725	3020
14-07-2024 18:59:00	25482	2725	3020
14-07-2024 18:59:10	25492	2725	3020
14-07-2024 18:59:20	25502	2725	3020
14-07-2024 18:59:30	25512	2725	3020
14-07-2024 18:59:40	25522	2725	3020
14-07-2024 19:00:12	25532	2725	3020
14-07-2024 19:00:22	25542	2725	3020
14-07-2024 19:00:32	25552	2725	3020
14-07-2024 19:00:42	25562	2725	3020
14-07-2024 19:00:52	25572	2725	3020
14-07-2024 19:01:02	25582	2725	3020
14-07-2024 19:01:12	25592	2725	3020
14-07-2024 19:01:22	25602	2725	3020
14-07-2024 19:01:32	25612	2725	3020
14-07-2024 19:01:42	25622	2725	3020
14-07-2024 19:01:52	25632	2725	3020
14-07-2024 19:02:02	25642	2725	3020
14-07-2024 19:02:12	25652	2725	3020
14-07-2024 19:02:22	25662	2725	3020
14-07-2024 19:02:32	25672	2725	3020
14-07-2024 19:02:42	25682	2725	3020
14-07-2024 19:02:52	25692	2725	3020
14-07-2024 19:03:02	25702	2725	3020
14-07-2024 19:03:12	25712	2725	3020
14-07-2024 19:03:22	25722	2725	3020
14-07-2024 19:03:32	25732	2725	3020
14-07-2024 19:03:42	25742	2725	3020
14-07-2024 19:04:31	25752	2725	3020
14-07-2024 19:05:24	25762	2725	3020
14-07-2024 19:05:34	25772	2725	3020
14-07-2024 19:05:44	25782	2725	3020
14-07-2024 19:05:54	25792	2725	3020
14-07-2024 19:06:04	25802	2725	3020
14-07-2024 19:06:14	25812	2725	3020
14-07-2024 19:06:24	25822	2725	3020
14-07-2024 19:06:34	25832	2725	3020
14-07-2024 19:06:44	25842	2725	3020
14-07-2024 19:06:54	25852	2725	3020
14-07-2024 19:07:24	25862	2760	3061
14-07-2024 19:07:34	25872	2760	3061
14-07-2024 19:07:44	25882	2760	3061
14-07-2024 19:07:54	25892	2760	3061
14-07-2024 19:08:04	25902	2760	3061
14-07-2024 19:08:14	25912	2760	3061
14-07-2024 19:08:24	25922	2763	3065
14-07-2024 19:08:37	25932	2763	3065
14-07-2024 19:08:47	25942	2763	3065
14-07-2024 19:08:57	25952	2763	3065
14-07-2024 19:09:07	25962	2763	3065
14-07-2024 19:09:17	25972	2763	3065
14-07-2024 19:09:27	25982	2763	3065
14-07-2024 19:09:37	25992	2763	3065
14-07-2024 19:09:47	26002	2763	3065
14-07-2024 19:09:57	26012	2763	3065
14-07-2024 19:10:08	26022	2765	3067
14-07-2024 19:16:10	26032	2765	3067
14-07-2024 19:16:20	26042	2765	3067
14-07-2024 19:16:30	26052	2765	3067
14-07-2024 19:16:40	26062	2765	3067
14-07-2024 19:16:50	26072	2765	3067
14-07-2024 19:17:00	26082	2765	3068
14-07-2024 19:17:10	26092	2765	3068
14-07-2024 19:17:20	26102	2767	3072
14-07-2024 19:17:30	26112	2767	3072
14-07-2024 19:17:40	26122	2767	3072
14-07-2024 19:17:50	26132	2767	3072
14-07-2024 19:18:00	26142	2767	3072
14-07-2024 19:18:10	26152	2767	3072
14-07-2024 19:18:20	26162	2767	3072
14-07-2024 19:18:30	26172	2767	3072
14-07-2024 19:18:40	26182	2767	3072
14-07-2024 19:18:50	26192	2767	3072
14-07-2024 19:19:00	26202	2767	3072
14-07-2024 19:19:10	26212	2767	3072
14-07-2024 19:19:20	26222	2767	3072
14-07-2024 19:19:30	26232	2767	3072
14-07-2024 19:19:40	26242	2767	3072
14-07-2024 19:19:50	26252	2767	3072
14-07-2024 19:20:00	26262	2767	3072
14-07-2024 19:20:10	26272	2767	3072
14-07-2024 19:20:20	26282	2767	3072
14-07-2024 19:20:30	26292	2767	3072
14-07-2024 19:20:40	26302	2767	3072
14-07-2024 19:20:50	26312	2782	3088
14-07-2024 19:21:00	26322	2783	3089
14-07-2024 19:21:10	26332	2783	3089
14-07-2024 19:21:20	26342	2783	3089
14-07-2024 19:21:30	26352	2783	3089
14-07-2024 19:21:40	26362	2783	3089
14-07-2024 19:21:50	26372	2783	3089
14-07-2024 19:22:00	26382	2785	3091
14-07-2024 19:22:10	26392	2785	3091
14-07-2024 19:22:21	26402	2785	3091
14-07-2024 19:22:31	26412	2785	3091
14-07-2024 19:26:38	26422	2785	3091
14-07-2024 19:26:48	26432	2785	3091
14-07-2024 19:26:58	26442	2785	3091
14-07-2024 19:27:08	26452	2785	3091
14-07-2024 19:27:18	26462	2728	3026
14-07-2024 19:27:31	26472	2728	3026
14-07-2024 19:27:41	26482	2728	3026
14-07-2024 19:27:51	26492	2728	3026
14-07-2024 19:28:01	26502	2728	3026
14-07-2024 19:28:39	26512	2730	3029
14-07-2024 19:28:49	26522	2730	3029
14-07-2024 19:30:39	26532	2730	3029
14-07-2024 19:30:49	26542	2730	3029
14-07-2024 19:30:59	26552	2730	3029
14-07-2024 19:31:09	26562	2730	3029
17-07-2024 01:48:38	26579	2730	3029
17-07-2024 01:48:49	26589	2730	3029
18-07-2024 19:54:11	26600	2731	3030
19-07-2024 15:54:31	26610	2731	3030
19-07-2024 15:54:41	26620	2731	3030
19-07-2024 15:54:51	26630	2731	3030
19-07-2024 15:55:01	26640	2731	3030
19-07-2024 15:55:11	26650	2731	3030
19-07-2024 21:06:47	26660	2731	3030
19-07-2024 21:06:57	26670	2731	3030
20-07-2024 00:29:33	26680	2731	3030
20-07-2024 00:29:43	26690	2731	3030
20-07-2024 00:32:13	26700	2731	3030
20-07-2024 00:32:23	26710	2731	3030
20-07-2024 00:32:33	26720	2731	3030
20-07-2024 00:32:43	26730	2731	3030
20-07-2024 00:32:53	26740	2731	3030
20-07-2024 00:33:03	26750	2731	3030
20-07-2024 00:33:13	26760	2731	3030
20-07-2024 00:33:23	26770	2731	3030
20-07-2024 00:36:35	26780	2731	3030
20-07-2024 00:36:45	26790	2731	3030
20-07-2024 00:36:55	26800	2731	3030
20-07-2024 00:37:05	26810	2731	3030
20-07-2024 00:37:15	26820	2731	3030
20-07-2024 00:37:25	26830	2731	3030
20-07-2024 00:37:35	26840	2731	3030
20-07-2024 00:37:45	26850	2731	3030
20-07-2024 00:37:55	26860	2731	3030
20-07-2024 02:26:38	26870	2731	3030
23-07-2024 14:57:33	26885	2730	3029
23-07-2024 14:57:43	26895	2730	3029
23-07-2024 14:57:53	26905	2730	3029
23-07-2024 14:58:05	26915	2730	3029
23-07-2024 14:58:15	26925	2730	3029
23-07-2024 14:58:25	26935	2730	3029
23-07-2024 14:58:35	26945	2730	3029
23-07-2024 14:58:45	26955	2730	3029
23-07-2024 14:58:55	26965	2730	3029
23-07-2024 14:59:05	26975	2730	3029
23-07-2024 14:59:15	26985	2730	3029
23-07-2024 14:59:44	26995	2730	3029
23-07-2024 14:59:54	27005	2730	3029
23-07-2024 15:00:04	27015	2730	3029
23-07-2024 15:00:14	27025	2730	3029
23-07-2024 15:00:24	27035	2730	3029
23-07-2024 15:00:34	27045	2730	3029
23-07-2024 15:00:44	27055	2730	3029
23-07-2024 15:00:54	27065	2730	3029
23-07-2024 15:02:09	27077	2730	3029
23-07-2024 15:02:19	27087	2730	3029
23-07-2024 15:02:29	27097	2730	3029
23-07-2024 15:02:39	27107	2730	3029
23-07-2024 15:02:49	27117	2730	3029
23-07-2024 15:02:59	27127	2730	3029
23-07-2024 15:03:09	27137	2730	3029
23-07-2024 15:03:19	27147	2730	3029
23-07-2024 15:03:29	27157	2730	3029
23-07-2024 15:03:39	27167	2730	3029
23-07-2024 15:03:49	27177	2730	3029
23-07-2024 15:03:59	27187	2730	3029
23-07-2024 15:04:09	27197	2730	3029
23-07-2024 15:04:19	27207	2730	3029
23-07-2024 15:04:36	27217	2730	3029
23-07-2024 15:04:46	27227	2730	3029
23-07-2024 15:04:56	27237	2730	3029
23-07-2024 15:05:06	27247	2730	3029
23-07-2024 15:05:16	27257	2730	3029
23-07-2024 15:05:40	27267	2730	3029
23-07-2024 15:05:50	27277	2730	3029
23-07-2024 15:10:20	27287	2730	3029
23-07-2024 15:10:30	27297	2730	3029
23-07-2024 15:10:41	27307	2728	3027
23-07-2024 15:10:54	27317	2728	3027
23-07-2024 15:11:04	27327	2728	3027
23-07-2024 15:11:14	27337	2728	3027
23-07-2024 15:11:24	27347	2728	3027
23-07-2024 15:11:34	27357	2728	3027
23-07-2024 15:12:01	27367	2728	3027
23-07-2024 20:03:35	27384	2736	3040
23-07-2024 20:03:45	27394	2736	3040
23-07-2024 20:03:55	27404	2737	3041
23-07-2024 20:04:05	27414	2737	3041
23-07-2024 20:04:15	27424	2737	3041
23-07-2024 20:04:25	27434	2737	3041
23-07-2024 20:04:35	27444	2737	3041
23-07-2024 20:04:45	27454	2737	3041
23-07-2024 20:04:55	27464	2737	3041
23-07-2024 20:05:05	27474	2737	3041
23-07-2024 20:05:15	27484	2737	3041
23-07-2024 20:05:25	27494	2739	3043
23-07-2024 20:05:35	27504	2739	3043
23-07-2024 20:05:45	27514	2739	3043
23-07-2024 20:05:55	27524	2739	3043
23-07-2024 20:06:05	27534	2739	3043
23-07-2024 20:06:15	27544	2739	3043
23-07-2024 20:06:25	27554	2739	3043
23-07-2024 20:06:35	27564	2739	3043
23-07-2024 20:06:45	27574	2739	3043
23-07-2024 20:07:10	27584	2739	3043
23-07-2024 20:07:20	27594	2739	3043
23-07-2024 20:07:30	27604	2739	3043
23-07-2024 20:07:41	27614	2739	3043
23-07-2024 20:07:51	27624	2739	3043
23-07-2024 20:08:01	27634	2739	3043
23-07-2024 20:08:11	27644	2739	3043
23-07-2024 20:08:21	27654	2739	3043
23-07-2024 20:08:31	27664	2739	3043
23-07-2024 20:08:41	27674	2739	3043
23-07-2024 20:08:51	27684	2740	3044
23-07-2024 20:09:01	27694	2740	3044
23-07-2024 20:09:11	27704	2740	3044
23-07-2024 20:09:21	27714	2740	3044
23-07-2024 20:09:31	27724	2743	3047
23-07-2024 20:09:41	27734	2740	3044
23-07-2024 20:11:07	27744	2740	3044
23-07-2024 20:11:17	27754	2740	3044
23-07-2024 20:11:27	27764	2740	3044
23-07-2024 20:11:37	27774	2740	3044
23-07-2024 20:11:47	27784	2740	3044
23-07-2024 20:11:57	27794	2740	3044
23-07-2024 20:12:07	27804	2740	3044
23-07-2024 20:12:22	27814	2740	3044
23-07-2024 20:12:32	27824	2740	3044
23-07-2024 20:12:42	27834	2740	3044
23-07-2024 20:13:46	27844	2740	3044
23-07-2024 20:13:56	27854	2740	3044
23-07-2024 20:14:06	27864	2740	3044
23-07-2024 20:14:16	27874	2740	3044
23-07-2024 20:14:26	27884	2740	3044
23-07-2024 20:14:36	27894	2740	3044
23-07-2024 20:14:46	27904	2740	3044
23-07-2024 20:14:56	27914	2740	3044
23-07-2024 20:15:24	27924	2740	3044
23-07-2024 20:15:34	27934	2740	3044
23-07-2024 20:15:44	27944	2740	3044
23-07-2024 20:15:54	27954	2740	3044
23-07-2024 20:16:04	27964	2740	3044
23-07-2024 20:16:14	27974	2740	3044
23-07-2024 20:16:24	27984	2740	3044
23-07-2024 20:16:34	27994	2740	3044
23-07-2024 20:16:44	28004	2740	3044
23-07-2024 20:17:59	28014	2740	3044
23-07-2024 20:18:09	28024	2740	3044
23-07-2024 20:18:19	28034	2740	3044
23-07-2024 20:18:29	28044	2740	3044
23-07-2024 20:18:39	28054	2740	3044
23-07-2024 20:18:49	28064	2740	3044
23-07-2024 20:19:27	28074	2741	3045
23-07-2024 20:19:37	28084	2741	3045
23-07-2024 21:35:04	28094	2741	3045
23-07-2024 21:35:14	28104	2741	3045
23-07-2024 21:35:24	28114	2741	3045
23-07-2024 21:35:34	28124	2741	3045
23-07-2024 21:35:46	28134	2743	3047
23-07-2024 21:35:56	28144	2743	3047
23-07-2024 21:36:06	28154	2743	3047
23-07-2024 21:36:16	28164	2743	3047
23-07-2024 21:36:26	28174	2743	3047
23-07-2024 21:36:36	28184	2743	3047
23-07-2024 21:36:46	28194	2743	3047
23-07-2024 21:36:56	28204	2743	3047
23-07-2024 21:37:06	28214	2743	3047
23-07-2024 21:37:16	28224	2737	3040
23-07-2024 21:37:26	28234	2737	3040
23-07-2024 21:37:36	28244	2737	3040
23-07-2024 21:37:46	28254	2737	3040
23-07-2024 21:37:56	28264	2737	3040
23-07-2024 21:38:06	28274	2737	3040
23-07-2024 21:38:16	28284	2737	3040
23-07-2024 21:38:55	28294	2735	3038
23-07-2024 21:39:05	28304	2735	3038
23-07-2024 21:39:15	28314	2735	3038
23-07-2024 21:39:25	28324	2735	3038
23-07-2024 21:39:35	28334	2735	3038
23-07-2024 21:39:45	28344	2735	3038
23-07-2024 21:39:55	28354	2735	3038
23-07-2024 21:40:05	28364	2735	3038
23-07-2024 21:40:15	28374	2735	3038
23-07-2024 21:40:25	28384	2735	3038
23-07-2024 21:40:35	28394	2728	3032
23-07-2024 21:40:45	28404	2728	3032
23-07-2024 21:40:55	28414	2728	3032
23-07-2024 21:41:05	28424	2728	3032
23-07-2024 21:41:15	28434	2728	3032
23-07-2024 21:41:25	28444	2729	3034
23-07-2024 21:41:35	28454	2729	3034
23-07-2024 21:41:45	28464	2729	3034
23-07-2024 21:41:55	28474	2729	3034
23-07-2024 21:42:05	28484	2730	3036
23-07-2024 21:42:15	28494	2730	3036
23-07-2024 21:42:25	28504	2730	3036
23-07-2024 21:42:35	28514	2728	3034
23-07-2024 21:42:45	28524	2728	3034
23-07-2024 21:42:55	28534	2728	3034
23-07-2024 21:43:05	28544	2728	3034
23-07-2024 21:43:15	28554	2728	3034
23-07-2024 21:43:25	28564	2728	3034
23-07-2024 21:43:35	28574	2728	3034
23-07-2024 21:43:45	28584	2728	3034
23-07-2024 21:43:55	28594	2728	3034
23-07-2024 21:44:05	28604	2728	3034
23-07-2024 21:44:15	28614	2729	3035
23-07-2024 21:44:25	28624	2729	3035
23-07-2024 21:44:35	28634	2729	3035
23-07-2024 21:44:45	28644	2729	3035
23-07-2024 21:44:55	28654	2729	3035
23-07-2024 21:45:05	28664	2729	3035
23-07-2024 21:45:15	28674	2734	3040
23-07-2024 21:45:25	28684	2734	3040
23-07-2024 21:45:35	28694	2734	3040
23-07-2024 21:45:45	28704	2734	3040
23-07-2024 21:45:55	28714	2734	3040
23-07-2024 21:46:05	28724	2734	3040
23-07-2024 21:46:15	28734	2737	3043
23-07-2024 21:46:25	28744	2737	3043
23-07-2024 21:46:35	28754	2737	3043
23-07-2024 21:46:45	28764	2737	3043
23-07-2024 21:46:55	28774	2737	3043
23-07-2024 21:47:05	28784	2737	3043
23-07-2024 21:47:15	28794	2737	3043
23-07-2024 21:47:25	28804	2737	3043
23-07-2024 21:47:35	28814	2737	3043
23-07-2024 21:47:45	28824	2737	3043
23-07-2024 21:47:55	28834	2737	3043
23-07-2024 21:48:05	28844	2737	3043
23-07-2024 21:48:15	28854	2737	3043
23-07-2024 21:48:25	28864	2737	3043
23-07-2024 21:48:35	28874	2737	3043
23-07-2024 21:48:57	28884	2741	3047
23-07-2024 21:49:07	28894	2741	3047
23-07-2024 21:49:17	28904	2741	3047
23-07-2024 21:49:27	28914	2741	3047
23-07-2024 21:49:37	28924	2741	3047
23-07-2024 21:49:47	28934	2741	3047
23-07-2024 21:49:57	28944	2737	3043
23-07-2024 21:50:07	28954	2737	3043
23-07-2024 21:50:17	28964	2737	3043
23-07-2024 21:50:27	28974	2743	3047
23-07-2024 21:50:37	28984	2743	3047
23-07-2024 21:50:47	28994	2743	3047
23-07-2024 21:50:57	29004	2743	3047
23-07-2024 21:51:07	29014	2743	3047
23-07-2024 21:51:17	29024	2743	3047
23-07-2024 21:51:27	29034	2743	3047
23-07-2024 21:51:37	29044	2743	3047
23-07-2024 21:51:47	29054	2743	3047
23-07-2024 21:51:57	29064	2743	3047
23-07-2024 21:52:07	29074	2743	3047
23-07-2024 21:52:17	29084	2743	3047
23-07-2024 21:52:27	29094	2743	3047
23-07-2024 21:52:37	29104	2743	3047
23-07-2024 21:52:47	29114	2743	3047
23-07-2024 21:52:57	29124	2743	3047
23-07-2024 21:53:07	29134	2743	3047
23-07-2024 21:53:17	29144	2743	3047
23-07-2024 21:53:27	29154	2743	3047
23-07-2024 21:53:37	29164	2743	3047
23-07-2024 21:53:47	29174	2743	3047
23-07-2024 21:54:12	29184	2743	3047
23-07-2024 21:54:25	29194	2743	3047
23-07-2024 21:54:35	29204	2743	3047
23-07-2024 21:54:45	29214	2743	3047
23-07-2024 21:54:55	29224	2743	3047
23-07-2024 21:55:28	29234	2743	3047
23-07-2024 21:55:38	29244	2743	3047
23-07-2024 21:55:48	29254	2743	3047
23-07-2024 21:55:58	29264	2743	3047
23-07-2024 21:56:08	29274	2743	3047
23-07-2024 21:56:18	29284	2743	3047
23-07-2024 21:56:28	29294	2743	3047
23-07-2024 21:56:38	29304	2743	3047
23-07-2024 21:56:48	29314	2743	3047
23-07-2024 21:56:58	29324	2743	3047
23-07-2024 21:57:08	29334	2743	3047
23-07-2024 21:57:18	29344	2736	3040
23-07-2024 21:57:28	29354	2736	3040
23-07-2024 21:57:38	29364	2736	3040
23-07-2024 21:57:48	29374	2736	3040
23-07-2024 21:57:58	29384	2736	3040
23-07-2024 21:58:08	29394	2736	3040
23-07-2024 21:58:18	29404	2736	3040
23-07-2024 21:58:28	29414	2736	3040
23-07-2024 21:58:38	29424	2736	3040
23-07-2024 21:58:48	29434	2738	3042
23-07-2024 21:58:58	29444	2738	3042
23-07-2024 21:59:08	29454	2738	3042
23-07-2024 21:59:18	29464	2738	3042
23-07-2024 21:59:28	29474	2738	3042
23-07-2024 21:59:38	29484	2738	3042
23-07-2024 21:59:48	29494	2738	3042
23-07-2024 21:59:58	29504	2738	3042
23-07-2024 22:00:08	29514	2738	3042
23-07-2024 22:00:18	29524	2738	3042
23-07-2024 22:00:28	29534	2738	3042
23-07-2024 22:00:38	29544	2738	3042
23-07-2024 22:00:48	29554	2738	3042
23-07-2024 22:00:58	29564	2738	3042
23-07-2024 22:01:08	29574	2738	3042
23-07-2024 22:01:18	29584	2738	3042
23-07-2024 22:01:28	29594	2738	3042
23-07-2024 22:01:38	29604	2751	3055
23-07-2024 22:01:48	29614	2751	3055
23-07-2024 22:01:58	29624	2751	3055
23-07-2024 22:02:08	29634	2751	3055
23-07-2024 22:02:18	29644	2751	3055
23-07-2024 22:02:28	29654	2749	3053
23-07-2024 22:02:38	29664	2749	3053
23-07-2024 22:02:48	29674	2744	3048
23-07-2024 22:02:58	29684	2738	3042
23-07-2024 22:03:08	29694	2738	3042
23-07-2024 22:03:18	29704	2743	3047
23-07-2024 22:03:28	29714	2743	3047
23-07-2024 22:03:38	29724	2743	3047
23-07-2024 22:03:48	29734	2743	3047
23-07-2024 22:04:19	29744	2743	3047
23-07-2024 22:04:29	29754	2743	3047
23-07-2024 22:04:39	29764	2743	3047
23-07-2024 22:04:49	29774	2743	3047
23-07-2024 22:04:59	29784	2743	3047
23-07-2024 22:05:09	29794	2743	3047
23-07-2024 22:06:43	29804	2743	3047
23-07-2024 22:06:57	29814	2743	3047
23-07-2024 22:07:07	29824	2743	3047
23-07-2024 22:07:17	29834	2743	3047
23-07-2024 22:07:57	29844	2743	3047
23-07-2024 22:26:36	29854	2743	3047
23-07-2024 22:26:46	29864	2743	3047
23-07-2024 22:26:56	29874	2743	3047
23-07-2024 22:27:06	29884	2743	3047
23-07-2024 22:27:16	29894	2743	3047
23-07-2024 22:27:26	29904	2743	3047
23-07-2024 22:27:36	29914	2743	3047
23-07-2024 22:27:46	29924	2743	3047
23-07-2024 22:29:25	29934	2743	3047
23-07-2024 22:29:35	29944	2743	3047
23-07-2024 22:29:45	29954	2743	3047
23-07-2024 22:29:55	29964	2743	3047
23-07-2024 22:30:05	29974	2743	3047
23-07-2024 22:30:15	29984	2743	3047
23-07-2024 22:30:25	29994	2743	3047
23-07-2024 22:30:35	30004	2743	3047
23-07-2024 22:30:45	30014	2743	3047
23-07-2024 22:30:55	30024	2743	3047
23-07-2024 22:31:05	30034	2743	3047
23-07-2024 22:31:15	30044	2743	3047
23-07-2024 22:31:25	30054	2743	3047
23-07-2024 22:31:35	30064	2743	3047
23-07-2024 22:31:45	30074	2743	3047
23-07-2024 22:31:55	30084	2743	3047
23-07-2024 22:32:05	30094	2743	3047
23-07-2024 22:32:15	30104	2743	3047
23-07-2024 22:33:15	30114	2743	3047
23-07-2024 22:33:25	30124	2743	3047
23-07-2024 22:33:35	30134	2743	3047
23-07-2024 22:33:45	30144	2743	3047
23-07-2024 22:33:55	30154	2743	3047
23-07-2024 22:34:05	30164	2743	3047
23-07-2024 22:34:15	30174	2743	3047
23-07-2024 22:34:25	30184	2743	3047
23-07-2024 22:34:35	30194	2743	3047
23-07-2024 22:36:31	30204	2743	3047
23-07-2024 22:36:41	30214	2743	3047
23-07-2024 22:36:51	30224	2743	3047
23-07-2024 22:37:01	30234	2743	3047
23-07-2024 22:37:11	30244	2743	3047
23-07-2024 22:37:21	30254	2743	3047
23-07-2024 22:37:31	30264	2743	3047
23-07-2024 22:37:41	30274	2743	3047
23-07-2024 22:37:51	30284	2743	3047
23-07-2024 22:38:27	30294	2743	3047
23-07-2024 22:39:35	30304	2743	3047
24-07-2024 00:25:03	30314	2743	3047
24-07-2024 00:25:22	30324	2743	3047
24-07-2024 00:25:32	30334	2743	3047
24-07-2024 00:25:42	30344	2743	3047
24-07-2024 00:25:59	30354	2743	3047
24-07-2024 00:26:09	30364	2743	3047
24-07-2024 00:26:50	30374	2743	3047
24-07-2024 00:27:00	30384	2743	3047
24-07-2024 00:27:10	30394	2743	3047
24-07-2024 00:27:20	30404	2743	3047
24-07-2024 00:27:30	30414	2743	3047
24-07-2024 00:27:54	30424	2743	3047
24-07-2024 00:28:04	30434	2743	3047
24-07-2024 00:28:14	30444	2743	3047
24-07-2024 00:28:24	30454	2743	3047
24-07-2024 00:28:34	30464	2743	3047
24-07-2024 00:28:44	30474	2743	3047
24-07-2024 00:28:54	30484	2743	3047
24-07-2024 00:29:04	30494	2743	3047
24-07-2024 00:29:14	30504	2743	3047
24-07-2024 00:29:24	30514	2743	3047
24-07-2024 00:29:34	30524	2743	3047
24-07-2024 00:29:44	30534	2743	3047
24-07-2024 00:29:54	30544	2743	3047
24-07-2024 00:30:04	30554	2743	3047
24-07-2024 00:32:27	30564	2757	3061
24-07-2024 00:32:37	30574	2757	3061
24-07-2024 00:32:47	30584	2757	3061
24-07-2024 00:32:57	30594	2757	3061
24-07-2024 00:33:07	30604	2757	3061
24-07-2024 00:33:17	30614	2757	3061
24-07-2024 00:33:27	30624	2757	3061
24-07-2024 00:33:37	30634	2757	3061
24-07-2024 00:33:47	30644	2757	3061
24-07-2024 00:33:57	30654	2757	3061
24-07-2024 00:34:07	30664	2757	3061
24-07-2024 00:34:17	30674	2757	3061
24-07-2024 00:34:27	30684	2757	3061
24-07-2024 00:34:37	30694	2757	3061
24-07-2024 00:34:47	30704	2757	3061
24-07-2024 00:34:57	30714	2757	3061
24-07-2024 00:35:07	30724	2757	3061
24-07-2024 00:35:17	30734	2757	3061
24-07-2024 00:35:27	30744	2757	3061
24-07-2024 00:35:37	30754	2757	3061
24-07-2024 00:35:47	30764	2757	3061
24-07-2024 00:35:57	30774	2757	3061
24-07-2024 00:36:07	30784	2757	3061
24-07-2024 00:36:53	30794	2754	3058
24-07-2024 00:49:10	30804	2754	3058
24-07-2024 00:49:20	30814	2754	3058
24-07-2024 00:49:30	30824	2754	3058
24-07-2024 00:49:40	30834	2754	3058
24-07-2024 00:49:50	30844	2754	3058
24-07-2024 00:50:00	30854	2754	3058
24-07-2024 00:50:10	30864	2754	3058
